node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
22,-38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.2175740898581577,-38.8161506652832,0.0,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.2175740898581577,-37.376522064208984,0.0,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.2175740898581577,-35.01655578613281,0.0,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.2175740898581577,-31.794368743896484,0.0,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.2175740898581577,-27.789297103881836,0.0,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.2175740898581577,-23.099960327148438,0.0,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.2175740898581577,-17.841827392578125,0.0,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.2175740898581577,-12.144368171691895,0.0,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.2175740898581577,-6.147873878479004,0.0,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,0.0,0.0,0.0,0.0,3.2175740898581577,0.0,0.0,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.2175740898581577,6.147873878479004,0.0,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.2175740898581577,12.144368171691895,0.0,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.2175740898581577,17.841827392578125,0.0,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.2175740898581577,23.099960327148438,0.0,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.2175740898581577,27.789297103881836,0.0,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.2175740898581577,31.794368743896484,0.0,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.2175740898581577,35.01655578613281,0.0,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.2175740898581577,37.376522064208984,0.0,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.2175740898581577,38.8161506652832,0.0,-6.147873878479004
41,33.58070373535156,3.0,0.0,-0.288229763507843,-0.5399043560028076,-3.1972778202771224e-08,0.6120237708091736,3.2175740898581577,32.653303116362785,1.2628177331238115,-1.0287478272601836e-07
42,33.16727066040039,3.0,5.253180027008057,-0.0174759142100811,-0.029348360374569893,0.009965366683900356,0.03558148816227913,3.2175740898581577,33.11104061164145,2.905569476078964,5.28524433264611
43,31.93714714050293,3.0,10.377009391784668,0.2789172828197479,0.5499040484428406,0.09164098650217056,0.6233677268028259,3.2175740898581577,32.83458416291739,4.769357018177789,10.671871055523093
44,29.92062759399414,3.0,15.245321273803711,0.047015830874443054,0.08627969026565552,0.009409253485500813,0.09870768338441849,3.2175740898581577,30.0719045132289,3.27761129587976,15.275596244023566
45,27.167360305786133,3.0,19.738243103027344,-0.2502910792827606,-0.5818769931793213,-0.18409422039985657,0.6596341133117676,3.2175740898581577,26.362030214163287,1.1277676632616438,19.145906309376127
46,23.74514389038086,3.0,23.74514389038086,-0.06192696839570999,-0.1378907710313797,-0.042411111295223236,0.1569952815771103,3.2175740898581577,23.54588928140736,2.556326227898869,23.60868299755526
47,19.738243103027344,3.0,27.167360305786133,0.19874058663845062,0.6395538449287415,0.2777836322784424,0.7250452637672424,3.2175740898581577,20.377705665198434,5.057811880511881,28.061149723591935
48,15.245321273803711,3.0,29.92062759399414,0.05720679834485054,0.17999695241451263,0.07892907410860062,0.2046981155872345,3.2175740898581577,15.429388385921843,3.5791535303423676,30.174587737782467
49,10.377009391784668,3.0,31.93714714050293,-0.11640968918800354,-0.7225045561790466,-0.3679349422454834,0.8191093802452087,3.2175740898581577,10.002452592044907,0.6752880602338318,30.753289203580405
50,5.253180027008057,3.0,33.16727066040039,-0.033933889120817184,-0.2066379338502884,-0.1065266951918602,0.23494400084018707,3.2175740898581577,5.1439952246047955,2.335127138061488,32.824513126072844
51,0.0,3.0,33.58070373535156,-0.003293148707598448,0.8198285698890686,0.4379335939884186,0.9294705986976624,3.2175740898581577,-0.010595949955618644,5.637859164600535,34.98978752044716
52,-5.253180027008057,3.0,33.16727066040039,0.0007348227081820369,0.21070939302444458,0.11418408900499344,0.23966015875339508,3.2175740898581577,-5.250815680501571,3.6779730834851923,33.53466642665691
53,-10.377009391784668,3.0,31.93714714050293,0.15342670679092407,-0.9100828170776367,-0.46137937903404236,1.0318243503570557,3.2175740898581577,-9.883347595321926,0.07174110814587475,30.45262480492815
54,-15.245321273803711,3.0,29.92062759399414,0.027917727828025818,-0.18817628920078278,-0.09866396337747574,0.2142995297908783,3.2175740898581577,-15.155493916096543,2.3945288475419058,29.60316898182806
55,-19.738243103027344,3.0,27.167360305786133,-0.307636022567749,0.9717288017272949,0.418274849653244,1.1017489433288574,3.2175740898581577,-20.728084798348352,6.1266094148066585,28.51319062446973
56,-23.74514389038086,3.0,23.74514389038086,-0.039521872997283936,0.14313775300979614,0.06866063177585602,0.1635991334915161,3.2175740898581577,-23.872308444919586,3.460556325364837,23.966064560176147
57,-27.167360305786133,3.0,19.738243103027344,0.43277543783187866,-0.9978983998298645,-0.3115784227848053,1.1314489841461182,3.2175740898581577,-25.77487327029126,-0.21081203560348838,18.735716442916083
58,-29.92062759399414,3.0,15.245321273803711,0.032032329589128494,-0.08705920726060867,-0.03960077837109566,0.10086425393819809,3.2175740898581577,-29.817561200270365,2.719880550434674,15.117902835378658
59,-31.93714714050293,3.0,10.377009391784668,-0.5086663961410522,0.9999997019767761,0.16396118700504303,1.1338536739349365,3.2175740898581577,-33.5738189571079,6.217573130946354,10.904566658834483
60,-33.16727066040039,3.0,5.253180027008057,-0.012021325528621674,0.028906160965561867,0.022822948172688484,0.038742292672395706,3.2175740898581577,-33.20595016594704,3.093007714560061,5.326614553702675
61,-33.58070373535156,3.0,0.0,0.5331548452377319,-0.9975616931915283,5.2677833650705e-08,1.1310982704162598,3.2175740898581577,-31.8652385194323,-0.20972865704809474,1.6949483266436656e-07
62,-33.16727066040039,3.0,-5.253180027008057,-0.01201863493770361,0.02890106476843357,-0.02282252535223961,0.03873740881681442,3.2175740898581577,-33.20594150877141,3.092991317168224,-5.326613193246554
63,-31.93714714050293,3.0,-10.377009391784668,-0.5086665153503418,1.0,-0.16396133601665497,1.1338540315628052,3.2175740898581577,-33.57381934067263,6.217574089858157,-10.904567138290384
64,-29.92062759399414,3.0,-15.245321273803711,0.0320298932492733,-0.08705409616231918,0.039599545300006866,0.10085858404636383,3.2175740898581577,-29.817569039374355,2.7198969957721015,-15.117906802876245
65,-27.167360305786133,3.0,-19.738243103027344,0.432775616645813,-0.9978989362716675,0.3115786910057068,1.1314496994018555,3.2175740898581577,-25.77487269494418,-0.2108137616447343,-18.735715579895462
66,-23.74514389038086,3.0,-23.74514389038086,-0.03951995447278023,0.14313270151615143,-0.0686587393283844,0.16359345614910126,3.2175740898581577,-23.872302271924852,3.4605400718097705,-23.966058471086193
67,-19.738243103027344,3.0,-27.167360305786133,-0.30763620138168335,0.9717296361923218,-0.41827526688575745,1.1017498970031738,3.2175740898581577,-20.728085373695436,6.126612099759709,-28.513191966946252
68,-15.245321273803711,3.0,-29.92062759399414,0.027916543185710907,-0.18817146122455597,0.09866167604923248,0.21429410576820374,3.2175740898581577,-15.15549772777096,2.3945443819131196,-29.60317634147615
69,-10.377009391784668,3.0,-31.93714714050293,0.15342678129673004,-0.9100838303565979,0.4613799452781677,1.0318254232406616,3.2175740898581577,-9.883347355593974,0.07173784784574355,-30.452622982995724
70,-5.253180027008057,3.0,-33.16727066040039,0.0007352095562964678,0.2107049524784088,-0.1141817569732666,0.23965515196323395,3.2175740898581577,-5.250814435789101,3.6779587956993227,-33.53465892317205
71,-0.0,3.0,-33.58070373535156,-0.0032930581364780664,0.8198296427726746,-0.43793416023254395,0.9294717907905579,3.2175740898581577,-0.010595658536328415,5.637862616683027,-34.98978934237959
72,5.253180027008057,3.0,-33.16727066040039,-0.033933576196432114,-0.2066340148448944,0.10652461647987366,0.2349395602941513,3.2175740898581577,5.143996231462189,2.3351397477517017,-32.82451981448267
73,10.377009391784668,3.0,-31.93714714050293,-0.11640992760658264,-0.722505509853363,0.3679354190826416,0.8191104531288147,3.2175740898581577,10.002451824915465,0.6752849917160613,-30.75328766932152
74,15.245321273803711,3.0,-29.92062759399414,0.05720597133040428,0.17999349534511566,-0.0789274200797081,0.2046942114830017,3.2175740898581577,15.429385724941588,3.579142406965449,-30.17458241582196
75,19.738243103027344,3.0,-27.167360305786133,0.1987408995628357,0.6395546793937683,-0.27778393030166626,0.7250462174415588,3.2175740898581577,20.377706672055826,5.0578145654649305,-28.06115068250374
76,23.74514389038086,3.0,-23.74514389038086,-0.06192580610513687,-0.13788767158985138,0.04240993410348892,0.15699177980422974,3.2175740898581577,23.54589302116339,2.5563362005816233,-23.608686785256882
77,27.167360305786133,3.0,-19.738243103027344,-0.2502913475036621,-0.581877589225769,0.1840943545103073,0.6596347689628601,3.2175740898581577,26.362029351142667,1.1277657454380372,-19.145905877865818
78,29.92062759399414,3.0,-15.245321273803711,0.04701446741819382,0.0862768143415451,-0.009408550336956978,0.09870445728302002,3.2175740898581577,30.071900126207403,3.2776020423808583,-15.27559398159103
79,31.93714714050293,3.0,-10.377009391784668,0.27891746163368225,0.5499043464660645,-0.09164097160100937,0.6233680844306946,3.2175740898581577,32.834584738264475,4.769357977089593,-10.671871007577503
80,33.16727066040039,3.0,-5.253180027008057,-0.017474453896284103,-0.029345592483878136,-0.009965600445866585,0.03557855263352394,3.2175740898581577,33.11104531030929,2.9055783819723375,-5.285245084792556
81,27.86141014099121,6.0,0.0,-0.08268458396196365,-0.1535792499780655,-3.3779375741005424e-08,0.17442284524440765,3.2175740898581577,27.595366366004495,5.505847384530727,-1.0868764415584226e-07
82,27.518390655517578,6.0,4.358485221862793,-0.006322047673165798,-0.00788561999797821,0.012470114976167679,0.0160516370087862,3.2175740898581577,27.49804899872955,5.974627433412038,4.398608740707663
83,26.49777603149414,6.0,8.609648704528809,0.0796545147895813,0.1564052551984787,0.02742866799235344,0.17765071988105774,3.2175740898581577,26.75407033442132,6.503245496644278,8.697902475980326
84,24.824697494506836,6.0,12.648816108703613,0.01748223416507244,0.023080188781023026,-0.006637750193476677,0.02970493771135807,3.2175740898581577,24.880947878189208,6.074262217410855,12.627458655666132
85,22.540353775024414,6.0,16.37652587890625,-0.07043909281492233,-0.16536034643650055,-0.05469999462366104,0.1878770887851715,3.2175740898581577,22.313710775070007,5.467940833815947,16.200524593489778
86,19.700992584228516,6.0,19.700992584228516,-0.024661386385560036,-0.0365353524684906,-0.003441684180870652,0.04421381279826164,3.2175740898581577,19.621642746374356,5.88244479653355,19.68991871038267
87,16.37652587890625,6.0,22.540353775024414,0.05430182069540024,0.18137310445308685,0.08158121258020401,0.20615620911121368,3.2175740898581577,16.551246010207894,6.5835814014853895,22.80284737084169
88,12.648816108703613,6.0,24.824697494506836,0.026592208072543144,0.04712032899260521,0.015169529244303703,0.05619239807128906,3.2175740898581577,12.734378508389945,6.151613149672198,24.873506578758654
89,8.609648704528809,6.0,26.49777603149414,-0.0295087993144989,-0.2041805386543274,-0.10652237385511398,0.23217983543872833,3.2175740898581577,8.514701956431653,5.343033989172554,26.155032401387743
90,4.358485221862793,6.0,27.518390655517578,-0.023422159254550934,-0.05363541096448898,-0.025718720629811287,0.06392814218997955,3.2175740898581577,4.283122689116818,5.827424091381766,27.435638766394796
91,0.0,6.0,27.86141014099121,-0.0051964046433568,0.2305983304977417,0.12491908669471741,0.26231157779693604,3.2175740898581577,-0.01671981694088346,6.741967213374082,28.26334655766888
92,-4.358485221862793,6.0,27.518390655517578,0.01661057397723198,0.05471014976501465,0.03260639309883118,0.0658201202750206,3.2175740898581577,-4.305039469415979,6.176033960336171,27.623304141116108
93,-8.609648704528809,6.0,26.49777603149414,0.0474185086786747,-0.25486060976982117,-0.1299401968717575,0.28997743129730225,3.2175740898581577,-8.45707613962459,5.1799671054791725,26.079683820808505
94,-12.648816108703613,6.0,24.824697494506836,-0.00872622150927782,-0.04954088479280472,-0.03455711901187897,0.0610298328101635,3.2175740898581577,-12.676893372934229,5.840598532702024,24.71350740375407
95,-16.37652587890625,6.0,22.540353775024414,-0.08993684500455856,0.2714337110519409,0.11677826941013336,0.3088722229003906,3.2175740898581577,-16.665904341116505,6.873358075794771,22.916096508936935
96,-19.700992584228516,6.0,19.700992584228516,0.0025259682442992926,0.03874722868204117,0.032287344336509705,0.05049951374530792,3.2175740898581577,-19.692865094253854,6.124672079061145,19.804879506796
97,-22.540353775024414,6.0,16.37652587890625,0.12413647025823593,-0.27867600321769714,-0.08661909401416779,0.31713253259658813,3.2175740898581577,-22.140935484715065,5.103339312581509,16.097822526319277
98,-24.824697494506836,6.0,12.648816108703613,0.0004600431420840323,-0.024326255545020103,-0.028311679139733315,0.037330009043216705,3.2175740898581577,-24.82321727161265,5.921728470455075,12.55772118346323
99,-26.49777603149414,6.0,8.609648704528809,-0.14490894973278046,0.27960142493247986,0.045541584491729736,0.31819742918014526,3.2175740898581577,-26.964031313542893,6.899638300350168,8.756182126800484
100,-27.518390655517578,6.0,4.358485221862793,-0.0005291553097777069,0.008237789385020733,0.02544519305229187,0.026750683784484863,3.2175740898581577,-27.52009325193183,6.026505697682952,4.440357015739286
101,-27.86141014099121,6.0,0.0,0.15166163444519043,-0.27914831042289734,6.390852291815463e-08,0.3176870048046112,3.2175740898581577,-27.373427595574828,5.101819629155604,2.056304074625606e-07
102,-27.518390655517578,6.0,-4.358485221862793,-0.0005283898208290339,0.008236363530158997,-0.02544507570564747,0.026750117540359497,3.2175740898581577,-27.520090788914423,6.026501109889292,-4.4403566381677635
103,-26.49777603149414,6.0,-8.609648704528809,-0.14490894973278046,0.27960148453712463,-0.04554172232747078,0.31819748878479004,3.2175740898581577,-26.964031313542893,6.899638492132529,-8.756182570297193
104,-24.824697494506836,6.0,-12.648816108703613,0.0004593474150169641,-0.024324828758835793,0.028311338275671005,0.0373288132250309,3.2175740898581577,-24.823219510166034,5.921733061245334,-12.557722280218604
105,-22.540353775024414,6.0,-16.37652587890625,0.12413647025823593,-0.2786761522293091,0.08661924302577972,0.31713271141052246,3.2175740898581577,-22.140935484715065,5.1033388331256075,-16.097822046863374
106,-19.700992584228516,6.0,-19.700992584228516,0.0025265219155699015,0.03874582052230835,-0.03228681907057762,0.050498124212026596,3.2175740898581577,-19.69286331277552,6.124667548202874,-19.804877816713944
107,-16.37652587890625,6.0,-22.540353775024414,-0.08993681520223618,0.27143394947052,-0.11677844077348709,0.3088725209236145,3.2175740898581577,-16.665904245225327,6.873358842924214,-22.916097060311223
108,-12.648816108703613,6.0,-24.824697494506836,-0.0087265744805336,-0.049539536237716675,0.03455647453665733,0.06102842465043068,3.2175740898581577,-12.676894508645395,5.840602871777934,-24.713509477400844
109,-8.609648704528809,6.0,-26.49777603149414,0.047418441623449326,-0.25486087799072266,0.12994037568569183,0.28997769951820374,3.2175740898581577,-8.457076355379746,5.1799662424585495,-26.079683245461425
110,-4.358485221862793,6.0,-27.518390655517578,0.016610704362392426,0.05470890924334526,-0.03260572999715805,0.06581879407167435,3.2175740898581577,-4.305039049892065,6.176029968865789,-27.623302007537344
111,-0.0,6.0,-27.86141014099121,-0.005196301266551018,0.23059861361980438,-0.12491923570632935,0.2623119056224823,3.2175740898581577,-0.01671948431835168,6.741968124340295,-28.26334703712478
112,4.358485221862793,6.0,-27.518390655517578,-0.02342209219932556,-0.05363430082798004,0.025718124583363533,0.06392695009708405,3.2175740898581577,4.283122904871974,5.827427663328233,-27.435640684218402
113,8.609648704528809,6.0,-26.49777603149414,-0.029508929699659348,-0.2041807919740677,0.10652247816324234,0.23218011856079102,3.2175740898581577,8.514701536907738,5.343033174097521,-26.155032065768612
114,12.648816108703613,6.0,-24.824697494506836,0.026591988280415535,0.047119349241256714,-0.015169046819210052,0.0561913400888443,3.2175740898581577,12.73437780119249,6.151609997249645,-24.87350502652017
115,16.37652587890625,6.0,-22.540353775024414,0.05430195480585098,0.18137332797050476,-0.08158125728368759,0.20615646243095398,3.2175740898581577,16.551246441718206,6.5835821206692415,-22.802847514678458
116,19.700992584228516,6.0,-19.700992584228516,-0.02466106414794922,-0.036534473299980164,0.003441335866227746,0.04421287775039673,3.2175740898581577,19.621643783197744,5.882447625323369,-19.689919831110842
117,22.540353775024414,6.0,-16.37652587890625,-0.07043920457363129,-0.1653604954481125,0.054699983447790146,0.18787725269794464,3.2175740898581577,22.31371041547808,5.467940354360046,-16.20052462944897
118,24.824697494506836,6.0,-12.648816108703613,0.0174818467348814,0.023079371079802513,0.006637959741055965,0.029704121872782707,3.2175740898581577,24.880946631603862,6.074259586396594,-12.62745798143127
119,26.49777603149414,6.0,-8.609648704528809,0.07965457439422607,0.15640532970428467,-0.02742861583828926,0.1776507943868637,3.2175740898581577,26.75407052620368,6.503245736372229,-8.697902308170761
120,27.518390655517578,6.0,-4.358485221862793,-0.006321629509329796,-0.00788483303040266,-0.01247018575668335,0.016051141545176506,3.2175740898581577,27.498050344202674,5.974629965538519,-4.398608968449215
121,27.06768798828125,6.87845516204834,0.0,0.16097106039524078,0.06850214302539825,1.290976214818329e-08,0.17494063079357147,3.2175740898581577,27.58562430142597,7.098865882546619,4.1538116194226145e-08
122,26.734439849853516,6.87845516204834,4.23431921005249,0.009103392250835896,0.003763869171962142,-0.0036974207032471895,0.010521852411329746,3.2175740898581577,26.76373068888962,6.890565689973661,4.222422484998417
123,25.742900848388672,6.87845516204834,8.364376068115234,-0.1556871235370636,-0.06968934834003448,-0.05094940587878227,0.1780194491147995,3.2175740898581577,25.24196599357127,6.654224520490345,8.200442579865998
124,24.11748504638672,6.87845516204834,12.288473129272461,-0.02434867061674595,-0.0110681327059865,-0.00654828455299139,0.0275361817330122,3.2175740898581577,24.039141394687785,6.842842625030446,12.267403538561737
125,21.898218154907227,6.87845516204834,15.909988403320312,0.13950219750404358,0.07354302704334259,0.10215400159358978,0.18789592385292053,3.2175740898581577,22.347076811074512,7.115085300352737,16.238676472023176
126,19.139745712280273,6.87845516204834,19.139745712280273,0.03170180693268776,0.017779868096113205,0.02388024888932705,0.04349016398191452,3.2175740898581577,19.241748624868574,6.93566320495549,19.216582182365936
127,15.909988403320312,6.87845516204834,21.898218154907227,-0.11051923781633377,-0.08053804934024811,-0.15362383425235748,0.2056724727153778,3.2175740898581577,15.554384567291605,6.61931802124344,21.40392208623218
128,12.288473129272461,6.87845516204834,24.11748504638672,-0.028604481369256973,-0.023422971367836,-0.04289634898304939,0.056629929691553116,3.2175740898581577,12.196436091164909,6.803090016267701,23.979462865349344
129,8.364376068115234,6.87845516204834,25.742900848388672,0.06468749791383743,0.09061242640018463,0.2025158703327179,0.23110119998455048,3.2175740898581577,8.57251288534055,7.170007357452754,26.3945106655563
130,4.23431921005249,6.87845516204834,26.734439849853516,0.015723003074526787,0.027096575126051903,0.057035110890865326,0.06507258117198944,3.2175740898581577,4.284909137359848,6.965640400097819,26.917954544868152
131,0.0,6.87845516204834,27.06768798828125,0.00116733368486166,-0.10251885652542114,-0.23984180390834808,0.26083630323410034,3.2175740898581577,0.0037559826186295254,6.548593145570258,26.29597921436091
132,-4.23431921005249,6.87845516204834,26.734439849853516,0.0023017756175249815,-0.027695542201399803,-0.06049508601427078,0.06657323986291885,3.2175740898581577,-4.226913076464875,6.789342703056542,26.53979242853026
133,-8.364376068115234,6.87845516204834,25.742900848388672,-0.08299796283245087,0.11355821043252945,0.2515961527824402,0.28824424743652344,3.2175740898581577,-8.631428162835938,7.243837117626707,26.552430110689446
134,-12.288473129272461,6.87845516204834,24.11748504638672,-0.017695458605885506,0.02454330027103424,0.05152297392487526,0.059750478714704514,3.2175740898581577,-12.345409578390916,6.957425049080029,24.283264032319835
135,-15.909988403320312,6.87845516204834,21.898218154907227,0.16658908128738403,-0.12098512053489685,-0.22745519876480103,0.3067982792854309,3.2175740898581577,-15.373975691716751,6.4891765729568895,21.166364200758064
136,-19.139745712280273,6.87845516204834,19.139745712280273,0.02361218072474003,-0.018266448751091957,-0.03472015634179115,0.04578959941864014,3.2175740898581577,-19.0637717713753,6.819681509833105,19.028031036839103
137,-21.898218154907227,6.87845516204834,15.909988403320312,-0.2344716489315033,0.12408170104026794,0.1693314015865326,0.31471630930900574,3.2175740898581577,-22.65264805731555,7.277697228341032,16.454824733664505
138,-24.11748504638672,6.87845516204834,12.288473129272461,-0.018891170620918274,0.010830344632267952,0.018510522320866585,0.02857992611825466,3.2175740898581577,-24.178268787503676,6.913302598321359,12.348032106281822
139,-25.742900848388672,6.87845516204834,8.364376068115234,0.2757698595523834,-0.1241513267159462,-0.08912498503923416,0.31528690457344055,3.2175740898581577,-24.8555908935291,6.478989069985596,8.077609825494
140,-26.734439849853516,6.87845516204834,4.23431921005249,0.007073653396219015,-0.003540587145835161,-0.009120559319853783,0.01207298319786787,3.2175740898581577,-26.711679845965204,6.867063060585016,4.204973134699914
141,-27.06768798828125,6.87845516204834,0.0,-0.2890995144844055,0.12371700257062912,-2.0153699153979687e-08,0.3144589364528656,3.2175740898581577,-27.997887095476848,7.276523783994511,-6.484602021264131e-08
142,-26.734439849853516,6.87845516204834,-4.23431921005249,0.007072194945067167,-0.003539955010637641,0.009120329283177853,0.012071769684553146,3.2175740898581577,-26.71168453863984,6.867065094526849,-4.204973874859963
143,-25.742900848388672,6.87845516204834,-8.364376068115234,0.2757699191570282,-0.12415136396884918,0.08912505209445953,0.3152869641780853,3.2175740898581577,-24.85559070174674,6.478988950121621,-8.077609609738843
144,-24.11748504638672,6.87845516204834,-12.288473129272461,-0.01888985186815262,0.010829710401594639,-0.01850985363125801,0.0285783801227808,3.2175740898581577,-24.178264544318946,6.913300557637178,-12.348029954723463
145,-21.898218154907227,6.87845516204834,-15.909988403320312,-0.23447175323963165,0.12408177554607391,-0.16933153569698334,0.3147164583206177,3.2175740898581577,-22.65264839293468,7.2776974680689825,-16.454825165174817
146,-19.139745712280273,6.87845516204834,-19.139745712280273,0.023611143231391907,-0.018265819177031517,0.03471912443637848,0.045788031071424484,3.2175740898581577,-19.063775109587016,6.819683535534289,-19.02803435707122
147,-15.909988403320312,6.87845516204834,-21.898218154907227,0.16658920049667358,-0.12098522484302521,0.22745542228221893,0.3067985475063324,3.2175740898581577,-15.37397530815203,6.489176237337759,-21.166363481574212
148,-12.288473129272461,6.87845516204834,-24.11748504638672,-0.01769481785595417,0.02454269863665104,-0.05152172967791557,0.05974896624684334,3.2175740898581577,-12.345407516730539,6.957423113276826,-24.283260028863054
149,-8.364376068115234,6.87845516204834,-25.742900848388672,-0.08299801498651505,0.1135583445429802,-0.25159645080566406,0.2882445752620697,3.2175740898581577,-8.631428330645504,7.243837549137019,-26.552431069601248
150,-4.23431921005249,6.87845516204834,-26.734439849853516,0.0023015676997601986,-0.02769498899579048,0.06049381196498871,0.06657184660434723,3.2175740898581577,-4.226913745455687,6.789344483036578,-26.539796527878217
151,-0.0,6.87845516204834,-27.06768798828125,0.0011672984110191464,-0.10251899808645248,0.23984210193157196,0.2608366310596466,3.2175740898581577,0.003755869122427804,6.548592690087152,-26.295978255449104
152,4.23431921005249,6.87845516204834,-26.734439849853516,0.01572282798588276,0.027096083387732506,-0.057033970952034,0.06507133692502975,3.2175740898581577,4.2849085739991635,6.965638817893344,-26.917950877030503
153,8.364376068115234,6.87845516204834,-25.742900848388672,0.06468761712312698,0.09061255306005478,-0.20251613855361938,0.23110151290893555,3.2175740898581577,8.572513268905272,7.170007764990269,-26.39451152857692
154,12.288473129272461,6.87845516204834,-24.11748504638672,-0.028604021295905113,-0.02342253550887108,0.04289543628692627,0.05662882328033447,3.2175740898581577,12.196437571485006,6.803091418676214,-23.979465802016744
155,15.909988403320312,6.87845516204834,-21.898218154907227,-0.1105194017291069,-0.08053815364837646,0.1536240130662918,0.2056727260351181,3.2175740898581577,15.554384039890113,6.619317685624308,-21.403921510885095
156,19.139745712280273,6.87845516204834,-19.139745712280273,0.03170115873217583,0.017779476940631866,-0.02387959510087967,0.04348917305469513,3.2175740898581577,19.241746539235404,6.935661946383748,-19.216580078753168
